areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
18820,Crawfordsville, IN,Housing cost burden,Severely burdened by housing and utility costs,0.092945873737,0.000000000000,0.087872557342,0.170045509934,0.000000000000,0.057192374021,0.156693398952
18820,Crawfordsville, IN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
18860,Crescent City, CA,Housing cost burden,Not burdened by housing and utility costs,0.594413101673,0.000000000000,0.577499210835,0.329765558243,0.888825535774,0.681358397007,0.000000000000
18860,Crescent City, CA,Housing cost burden,Somewhat burdened by housing and utility costs,0.260811179876,0.000000000000,0.276979506016,0.395514786243,0.111174456775,0.209176301956,0.000000000000
18860,Crescent City, CA,Housing cost burden,Severely burdened by housing and utility costs,0.144775718451,0.000000000000,0.145521253347,0.274719685316,0.000000000000,0.109465315938,0.000000000000
18860,Crescent City, CA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
18880,Crestview-Fort Walton Beach-Destin, FL,Housing cost burden,Not burdened by housing and utility costs,0.573996305466,0.000000000000,0.572022378445,0.280244857073,0.857442021370,0.599376022816,0.495579451323
18880,Crestview-Fort Walton Beach-Destin, FL,Housing cost burden,Somewhat burdened by housing and utility costs,0.245642989874,0.000000000000,0.254143506289,0.363094359636,0.135510161519,0.244618117809,0.249454975128
18880,Crestview-Fort Walton Beach-Destin, FL,Housing cost burden,Severely burdened by housing and utility costs,0.180360704660,0.000000000000,0.173834130168,0.356660753489,0.007047798485,0.156005874276,0.254965573549
18880,Crestview-Fort Walton Beach-Destin, FL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19000,Cullowhee, NC,Housing cost burden,Not burdened by housing and utility costs,0.605959296227,0.000000000000,0.642349481583,0.416726171970,0.930465459824,0.681693255901,0.000000000000
19000,Cullowhee, NC,Housing cost burden,Somewhat burdened by housing and utility costs,0.169755995274,0.000000000000,0.167902320623,0.232848122716,0.062328077853,0.149797037244,0.000000000000
19000,Cullowhee, NC,Housing cost burden,Severely burdened by housing and utility costs,0.224284678698,0.000000000000,0.189748197794,0.350425690413,0.007206439972,0.168509706855,0.000000000000
19000,Cullowhee, NC,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19060,Cumberland, MD-WV,Housing cost burden,Not burdened by housing and utility costs,0.691139519215,0.000000000000,0.694837212563,0.431808859110,0.954876124859,0.689461648464,0.694572925568
19060,Cumberland, MD-WV,Housing cost burden,Somewhat burdened by housing and utility costs,0.175863385201,0.000000000000,0.171139240265,0.302256196737,0.045123871416,0.175838202238,0.175470650196
19060,Cumberland, MD-WV,Housing cost burden,Severely burdened by housing and utility costs,0.132997080684,0.000000000000,0.134023532271,0.265934914351,0.000000000000,0.134700149298,0.129956409335
19060,Cumberland, MD-WV,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19100,Dallas-Fort Worth-Arlington, TX,Housing cost burden,Not burdened by housing and utility costs,0.660422623158,0.594061911106,0.695970356464,0.363762795925,0.906276226044,0.735925257206,0.516362905502
19100,Dallas-Fort Worth-Arlington, TX,Housing cost burden,Somewhat burdened by housing and utility costs,0.204165682197,0.252626568079,0.178160995245,0.348306506872,0.085051238537,0.169521927834,0.270462393761
19100,Dallas-Fort Worth-Arlington, TX,Housing cost burden,Severely burdened by housing and utility costs,0.135411664844,0.153311565518,0.125868678093,0.287930667400,0.008672554977,0.094552814960,0.213174685836
19100,Dallas-Fort Worth-Arlington, TX,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19140,Dalton, GA,Housing cost burden,Not burdened by housing and utility costs,0.604258120060,0.508971810341,0.666623532772,0.429603397846,0.969088733196,0.749855518341,0.472623646259
19140,Dalton, GA,Housing cost burden,Somewhat burdened by housing and utility costs,0.257301896811,0.294249325991,0.232065394521,0.373327851295,0.014831086621,0.186805009842,0.321681857109
19140,Dalton, GA,Housing cost burden,Severely burdened by housing and utility costs,0.138439953327,0.196778833866,0.101311102509,0.197068750858,0.016080200672,0.063339509070,0.205694481730
19140,Dalton, GA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19180,Danville, IL,Housing cost burden,Not burdened by housing and utility costs,0.672389626503,0.000000000000,0.671761393547,0.440723389387,0.926782250404,0.730864942074,0.589859843254
19180,Danville, IL,Housing cost burden,Somewhat burdened by housing and utility costs,0.149088993669,0.000000000000,0.145759552717,0.218017414212,0.073217727244,0.142812699080,0.157460838556
19180,Danville, IL,Housing cost burden,Severely burdened by housing and utility costs,0.178521379828,0.000000000000,0.182479023933,0.341259211302,0.000000000000,0.126322343946,0.252679318190
19180,Danville, IL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19260,Danville, VA,Housing cost burden,Not burdened by housing and utility costs,0.633704960346,0.000000000000,0.647987067699,0.389708191156,0.974168121815,0.686436176300,0.000000000000
19260,Danville, VA,Housing cost burden,Somewhat burdened by housing and utility costs,0.179674640298,0.000000000000,0.153752774000,0.289927840233,0.000000000000,0.167021274567,0.000000000000
19260,Danville, VA,Housing cost burden,Severely burdened by housing and utility costs,0.186620369554,0.000000000000,0.198260173202,0.320363968611,0.000000000000,0.146542549133,0.000000000000
19260,Danville, VA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.025831878185,0.000000000000,0.000000000000
19340,Davenport-Moline-Rock Island, IA-IL,Housing cost burden,Not burdened by housing and utility costs,0.704163074493,0.000000000000,0.720755338669,0.418693929911,0.939460813999,0.775775074959,0.511283576488
19340,Davenport-Moline-Rock Island, IA-IL,Housing cost burden,Somewhat burdened by housing and utility costs,0.155764490366,0.000000000000,0.148508548737,0.294550001621,0.036539260298,0.130480363965,0.223864674568
19340,Davenport-Moline-Rock Island, IA-IL,Housing cost burden,Severely burdened by housing and utility costs,0.140072405338,0.000000000000,0.130736127496,0.286756038666,0.023999929428,0.093744546175,0.264851719141
19340,Davenport-Moline-Rock Island, IA-IL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19380,Dayton, OH,Housing cost burden,Not burdened by housing and utility costs,0.690825164318,0.000000000000,0.692443072796,0.434810906649,0.948414921761,0.752403140068,0.542428672314
19380,Dayton, OH,Housing cost burden,Somewhat burdened by housing and utility costs,0.160586237907,0.000000000000,0.159823983908,0.272326260805,0.047135706991,0.130908727646,0.227871254086
19380,Dayton, OH,Housing cost burden,Severely burdened by housing and utility costs,0.148588612676,0.000000000000,0.147732928395,0.292862832546,0.004449367523,0.116688139737,0.229700073600
19380,Dayton, OH,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19420,Dayton, TN,Housing cost burden,Not burdened by housing and utility costs,0.662624657154,0.000000000000,0.662914872169,0.492348045111,0.000000000000,0.763916492462,0.555421710014
19420,Dayton, TN,Housing cost burden,Somewhat burdened by housing and utility costs,0.153058469296,0.000000000000,0.162770569324,0.225623086095,0.000000000000,0.134194836020,0.179518073797
19420,Dayton, TN,Housing cost burden,Severely burdened by housing and utility costs,0.184316888452,0.000000000000,0.174314573407,0.282028853893,0.000000000000,0.101888671517,0.265060245991
19420,Dayton, TN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19500,Decatur, IL,Housing cost burden,Not burdened by housing and utility costs,0.640828132629,0.000000000000,0.636169075966,0.282317966223,0.985862374306,0.740321397781,0.000000000000
19500,Decatur, IL,Housing cost burden,Somewhat burdened by housing and utility costs,0.143716901541,0.000000000000,0.149010166526,0.274393260479,0.000000000000,0.085098609328,0.000000000000
19500,Decatur, IL,Housing cost burden,Severely burdened by housing and utility costs,0.215454980731,0.000000000000,0.214820757508,0.443288743496,0.000000000000,0.174579977989,0.000000000000
19500,Decatur, IL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.014137625694,0.000000000000,0.000000000000
19540,Decatur, IN,Housing cost burden,Not burdened by housing and utility costs,0.734212994576,0.000000000000,0.735231876373,0.443509608507,0.992467701435,0.856859505177,0.571491241455
19540,Decatur, IN,Housing cost burden,Somewhat burdened by housing and utility costs,0.157021671534,0.000000000000,0.154127389193,0.325320512056,0.000000000000,0.103140495718,0.228508770466
19540,Decatur, IN,Housing cost burden,Severely burdened by housing and utility costs,0.108765318990,0.000000000000,0.110640756786,0.231169879436,0.000000000000,0.039999999106,0.200000002980
19540,Decatur, IN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.007532298565,0.000000000000,0.000000000000
19580,Defiance, OH,Housing cost burden,Not burdened by housing and utility costs,0.738412857056,0.000000000000,0.729546487331,0.520343601704,0.967963397503,0.735421538353,0.000000000000
19580,Defiance, OH,Housing cost burden,Somewhat burdened by housing and utility costs,0.162785440683,0.000000000000,0.168302953243,0.293851733208,0.032036613673,0.167277574539,0.000000000000
19580,Defiance, OH,Housing cost burden,Severely burdened by housing and utility costs,0.098801717162,0.000000000000,0.102150537074,0.185804694891,0.000000000000,0.097300902009,0.000000000000
19580,Defiance, OH,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19620,Del Rio, TX,Housing cost burden,Not burdened by housing and utility costs,0.738719224930,0.000000000000,0.731997609138,0.605953514576,0.948544561863,0.806093096733,0.639865040779
19620,Del Rio, TX,Housing cost burden,Somewhat burdened by housing and utility costs,0.146308109164,0.000000000000,0.156221747398,0.206325575709,0.051455453038,0.138915508986,0.157154902816
19620,Del Rio, TX,Housing cost burden,Severely burdened by housing and utility costs,0.114972651005,0.000000000000,0.111780658364,0.187720924616,0.000000000000,0.054991379380,0.202980041504
19620,Del Rio, TX,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19660,Deltona-Daytona Beach-Ormond Beach, FL,Housing cost burden,Not burdened by housing and utility costs,0.550657927990,0.000000000000,0.573367178440,0.276280313730,0.871315419674,0.587297618389,0.467008322477
19660,Deltona-Daytona Beach-Ormond Beach, FL,Housing cost burden,Somewhat burdened by housing and utility costs,0.238449290395,0.000000000000,0.221552968025,0.334905654192,0.123100899160,0.226840257645,0.258808463812
19660,Deltona-Daytona Beach-Ormond Beach, FL,Housing cost burden,Severely burdened by housing and utility costs,0.210892781615,0.000000000000,0.205079823732,0.388814002275,0.005583703518,0.185862123966,0.274183213711
19660,Deltona-Daytona Beach-Ormond Beach, FL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19740,Denver-Aurora-Lakewood, CO,Housing cost burden,Not burdened by housing and utility costs,0.652504086494,0.525671541691,0.698929548264,0.239690318704,0.866260588169,0.722882688046,0.422348320484
19740,Denver-Aurora-Lakewood, CO,Housing cost burden,Somewhat burdened by housing and utility costs,0.203077837825,0.252109229565,0.185108274221,0.353477209806,0.124423772097,0.173770099878,0.297898262739
19740,Denver-Aurora-Lakewood, CO,Housing cost burden,Severely burdened by housing and utility costs,0.144418060780,0.222219243646,0.115962140262,0.406832456589,0.009315662086,0.103347241879,0.279753416777
19740,Denver-Aurora-Lakewood, CO,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19760,DeRidder, LA,Housing cost burden,Not burdened by housing and utility costs,0.818428158760,0.000000000000,0.827553689480,0.639295101166,0.984837770462,0.811889708042,0.828178703785
